user_id,merchant_id,transaction_amount,merchant_category,payment_method,hour_of_day,day_of_week,is_weekend,device_type,transaction_gap_minutes,is_recurring,upi_app,merchant_popularity,network_latency,failed_transaction_attempts,user_profile,income_level,behavior_personality
U028,M110,1663.45,health,UPI,0,0,0,ios,44.49013174106168,0,PhonePe,0.6557962798997199,614.9111280753764,0,student,low,digital_addict
U028,M108,303.44,recharge,card,19,1,0,ios,37.40675678922988,0,GPay,0.7572955720711929,193.25076921355412,0,student,low,digital_addict
U028,M109,2296.19,rent,card,13,5,1,,103.52422657428536,0,GPay,0.5891187359802366,469.92070457622106,0,student,low,digital_addict
U028,M103,2050.56,travel,card,3,0,0,ios,24.94883998827036,0,PhonePe,0.7030316999741315,190.69059110189662,0,student,low,digital_addict
U028,M101,1777.06,food,wallet,18,2,0,android,10.84768069274274,0,Paytm,0.09424306640452562,2916.959096627997,0,student,low,digital_addict
U028,M109,484.01,rent,wallet,0,4,0,ios,87.94615783863344,1,PhonePe,0.020510919320391174,368.8770251002295,0,student,low,digital_addict
U028,M107,404.34,fuel,wallet,23,5,1,android,128.23856119858954,0,GPay,0.6007397744503934,296.3570256494961,0,student,low,digital_addict
U028,M105,4196.96,shopping,card,1,4,0,android,27.248778248561074,0,Paytm,0.039451952922691436,430.2666465893898,0,student,low,digital_addict
U028,M106,317.99,entertainment,card,12,0,0,android,36.70331522962179,0,PhonePe,0.6249224697884563,407.20975912765493,1,student,low,digital_addict
U028,M101,2276.48,food,UPI,2,3,0,,158.88807219117214,0,Paytm,0.2402271663955453,282.9656152814323,1,student,low,digital_addict
U028,M105,9753.79,shopping,card,1,6,1,android,22.53303175643755,0,Paytm,0.474325570550291,446.6771346981497,0,student,low,digital_addict
U028,M108,4630.95,recharge,card,2,1,0,ios,20.236454217659688,0,GPay,0.49815072025114837,488.36492629028385,0,student,low,digital_addict
U028,M106,1334.84,entertainment,wallet,18,1,0,ios,15.275182812959095,0,PhonePe,0.6266436833117583,525.2929447782893,0,student,low,digital_addict
U028,M102,1963.46,groceries,card,23,5,1,android,24.810473681908064,0,Paytm,0.6400487969300563,479.7414054966954,1,student,low,digital_addict
U028,M103,692.58,travel,card,16,5,1,android,56.609726056399914,0,PhonePe,0.9292806516858091,355.58976209703167,0,student,low,digital_addict
U028,M106,3062.6,entertainment,card,9,6,1,ios,37.94998968114983,0,GPay,0.17209985264986216,137.93890060822474,0,student,low,digital_addict
U028,M108,815.35,recharge,card,13,4,0,ios,97.42279852482334,0,PhonePe,0.3312138146231214,309.17438517763725,0,student,low,digital_addict
U028,M105,2597.34,shopping,UPI,18,6,1,ios,60.21425652221674,0,GPay,0.3150564966075994,167.78494421595067,0,student,low,digital_addict
U028,M105,3264.29,shopping,wallet,3,0,0,ios,274.04476311206326,0,Paytm,0.790407475882988,359.89041114212637,0,student,low,digital_addict
U028,M108,849.66,recharge,UPI,18,3,0,android,121.82727453014479,0,Paytm,0.47376015373872027,353.858264022055,1,student,low,digital_addict
U028,M106,4412.63,entertainment,wallet,15,0,0,ios,13.640602963159248,0,PhonePe,0.47552652162619335,335.2702949049283,0,student,low,digital_addict
U028,M110,1378.4,health,UPI,2,4,0,ios,0.6891632229648679,0,GPay,0.5878856919297817,462.108074833048,0,student,low,digital_addict
U028,M101,3035.59,food,UPI,11,3,0,,74.34373787743105,0,PhonePe,0.8230875290068804,324.97279088657206,0,student,low,digital_addict
U028,M109,2101.9,rent,card,6,4,0,android,29.759509709395484,0,PhonePe,0.38419418492597746,353.5455146092901,0,student,low,digital_addict
U028,M110,4035.63,health,UPI,17,3,0,android,47.95394443350944,0,PhonePe,0.36046302914925554,362.2176693118862,0,student,low,digital_addict
U028,M104,2088.38,bills,card,2,2,0,,101.80022527565693,0,PhonePe,0.1089999898629761,274.12559484038155,0,student,low,digital_addict
U028,M108,2377.1,recharge,UPI,1,4,0,ios,8.875105472274038,0,GPay,0.3165963484126467,301.58185676115386,0,student,low,digital_addict
U028,M101,2961.28,food,wallet,7,1,0,ios,109.14864883361926,0,PhonePe,0.9112343103146714,269.6215503796376,1,student,low,digital_addict
U028,M108,3301.05,recharge,wallet,18,6,1,android,151.17928231124858,0,GPay,0.30948157919486696,272.8749923401722,1,student,low,digital_addict
U028,M106,4263.43,entertainment,UPI,0,3,0,android,43.621415978893324,0,GPay,0.47787707712273064,409.2259124320825,4,student,low,digital_addict
U028,M105,23288.5,shopping,wallet,15,4,0,ios,15.313286319169665,0,GPay,0.4140678257678164,189.87572008184787,0,student,low,digital_addict
U028,M104,2347.11,bills,wallet,23,2,0,ios,59.145788012831815,1,Paytm,0.08900317798267965,168.0053471966385,1,student,low,digital_addict
U028,M101,2044.92,food,card,3,1,0,ios,20.1488556846408,0,PhonePe,0.7047958361321867,330.5030637607497,1,student,low,digital_addict
U028,M106,2216.71,entertainment,card,23,4,0,ios,46.44191630366344,0,PhonePe,0.5783291027043042,200.20267335988694,1,student,low,digital_addict
U028,M102,440.57,groceries,,22,0,0,android,77.59712927715412,0,Paytm,0.6337790395432505,262.6728421513456,3,student,low,digital_addict
U028,M108,139.94,recharge,UPI,23,2,0,ios,24.9768860822157,0,Paytm,0.6015485063797061,56.42920327913967,1,student,low,digital_addict
U028,M108,3437.56,recharge,card,0,2,0,,264.2493367406164,0,GPay,0.513069422863438,295.97406475242724,1,student,low,digital_addict
U028,M102,2962.41,groceries,card,23,1,0,android,139.2435107769953,0,GPay,0.8934434653762651,252.94069154102286,3,student,low,digital_addict
U028,M101,2339.04,food,card,0,6,1,ios,54.410238171462574,0,Paytm,0.7455030853527727,309.68070945145837,0,student,low,digital_addict
U028,M106,1226.25,entertainment,UPI,2,0,0,android,14.10677639474958,0,Paytm,0.27871371514114895,240.233208751595,1,student,low,digital_addict
U028,M108,1180.41,recharge,UPI,8,2,0,android,42.0329021748983,0,GPay,0.7937174257852123,351.47378312961246,1,student,low,digital_addict
U028,M108,1245.91,recharge,,6,5,1,,34.063701071374915,0,Paytm,0.559301872076827,266.890686456245,0,student,low,digital_addict
U028,M105,1211.71,shopping,card,22,4,0,ios,82.46848312426721,0,PhonePe,0.8386571544924571,437.23852201767465,0,student,low,digital_addict
U029,M105,7788.69,shopping,wallet,20,4,0,ios,205.6364918183369,0,PhonePe,0.3631891960908492,300.95723114449726,0,family,medium,digital_addict
U029,M105,2568.74,shopping,UPI,2,0,0,android,79.31409175994668,0,Paytm,0.9728566047103429,364.58510760928624,0,family,medium,digital_addict
U029,M102,8885.24,groceries,wallet,20,0,0,android,31.291218817177842,0,Paytm,0.9937731027679316,273.91892695281206,0,family,medium,digital_addict
U029,M102,4568.64,groceries,wallet,23,4,0,android,1.4023616487241817,0,Paytm,0.5252504648304882,809.7190976494351,2,family,medium,digital_addict
U029,M107,2721.62,fuel,card,1,6,1,android,76.40860624886312,0,PhonePe,0.5240376698675869,468.25337135818785,1,family,medium,digital_addict
U029,M110,7375.73,health,UPI,11,6,1,ios,33.00418102330718,0,GPay,0.48724956034545097,287.049321262991,0,family,medium,digital_addict
U029,M104,3067.07,bills,card,16,5,1,android,19.366277630594062,0,Paytm,0.049447436679347256,1628.557346927629,0,family,medium,digital_addict
U029,M107,4583.75,,card,6,1,0,android,0.48501939906809277,0,PhonePe,0.6121662207231456,241.71476692631956,0,family,medium,digital_addict
U029,M107,2364.14,fuel,wallet,9,0,0,ios,2.4569564972326905,0,GPay,0.0372538806141961,454.05687782666405,0,family,medium,digital_addict
U029,M102,4169.28,groceries,wallet,12,3,0,android,34.48879455438182,0,GPay,0.1215873495335269,441.6577834253085,0,family,medium,digital_addict
U029,M104,4400.74,bills,wallet,16,4,0,ios,34.48695028140586,0,PhonePe,0.6202788171008429,550.0129692815506,0,family,medium,digital_addict
U029,M110,5639.39,health,wallet,22,0,0,ios,65.60841514644596,0,Paytm,0.41276307274879365,454.89862749330183,1,family,medium,digital_addict
U029,M110,1020.51,health,card,19,6,1,ios,212.9040937056961,0,PhonePe,0.054134408402320755,86.37485997186013,0,family,medium,digital_addict
U029,M105,1408.06,shopping,card,22,4,0,ios,40.05033202117093,0,PhonePe,0.6124895070970834,292.3324104785042,0,family,medium,digital_addict
U029,M105,7431.91,shopping,card,7,1,0,android,214.40800512302675,0,GPay,0.8654294050826861,881.0310293768516,0,family,medium,digital_addict
U029,M102,3806.47,groceries,card,2,1,0,ios,67.06259319889719,0,GPay,0.5098899482056102,375.9682869761644,0,family,medium,digital_addict
U029,M108,8323.49,recharge,UPI,6,4,0,android,2.722654712609703,0,PhonePe,0.7051131466389949,267.72055146597296,1,family,medium,digital_addict
U029,M105,11550.07,shopping,wallet,20,1,0,android,90.2838958408246,0,GPay,0.9059519191946444,485.35058327697084,3,family,medium,digital_addict
U029,M102,8301.06,groceries,wallet,7,1,0,android,38.22833675893329,0,Paytm,0.5538360825022206,1.508059526831289,0,family,medium,digital_addict
U029,M108,9333.12,recharge,wallet,23,1,0,ios,104.70390593419219,0,PhonePe,0.62584666605061,1132.3661188972494,0,family,medium,digital_addict
U029,M101,2851.22,food,card,12,4,0,ios,54.9462050032742,0,GPay,0.6095685338984641,291.4817106170584,0,family,medium,digital_addict
U029,M102,1938.35,groceries,card,13,0,0,android,62.527045335327216,0,PhonePe,0.20774927301219037,419.9890949294875,0,family,medium,digital_addict
U029,M101,14417.44,food,UPI,2,1,0,ios,49.67791994574023,0,GPay,0.7518762443691909,242.0965803193953,0,family,medium,digital_addict
U029,M108,4459.27,recharge,wallet,10,6,1,,144.05381155177406,0,Paytm,0.2907438658906739,140.22659788569604,0,family,medium,digital_addict
U029,M110,9095.66,health,UPI,0,6,1,android,115.96335798342808,0,PhonePe,0.5252022002307971,318.5143772555473,0,family,medium,digital_addict
U029,M102,10084.48,groceries,card,1,0,0,ios,10.679633708137015,0,PhonePe,0.9594395957411649,471.51436792040784,0,family,medium,digital_addict
U029,M102,6583.57,,wallet,13,3,0,android,60.01880451595126,0,PhonePe,0.8943028933186481,401.4535571512363,0,family,medium,digital_addict
U029,M108,932.56,recharge,card,23,2,0,,145.04715977262015,0,PhonePe,0.8269490250841108,327.31590480859904,1,family,medium,digital_addict
U030,M108,1537.72,recharge,card,21,0,0,ios,53.00969902418993,0,GPay,0.44611430712518774,126.5382534340682,0,family,medium,luxury
U030,M105,14296.3,shopping,UPI,23,4,0,ios,27.8015021930826,0,PhonePe,0.003387847982639136,339.1150226224595,0,family,medium,luxury
U030,M103,7522.44,travel,wallet,10,1,0,android,10.5349398265059,0,PhonePe,0.013981712971364746,1835.9480050345428,0,family,medium,luxury
U030,M110,2530.51,health,wallet,6,4,0,ios,22.624149819975067,0,PhonePe,0.2473513718177428,295.1244160413466,0,family,medium,luxury
U030,M110,2831.61,health,wallet,23,1,0,ios,2.8050718560711143,0,PhonePe,0.7986873709303625,422.170009912276,0,family,medium,luxury
U030,M104,9630.01,bills,wallet,17,0,0,android,13.27266792311977,1,Paytm,0.967859924081416,329.2432638618281,0,family,medium,luxury
U030,M102,3354.64,groceries,wallet,19,2,0,ios,31.826435979078074,0,Paytm,0.16574901538845488,565.4686099255666,0,family,medium,luxury
U030,M102,9302.74,groceries,wallet,3,1,0,android,4.808447158106559,0,GPay,0.9401760633010566,368.08578441620205,2,family,medium,luxury
U030,M102,3933.26,groceries,card,12,3,0,android,12.227923696094766,0,PhonePe,0.5090034454826182,350.6418888832778,0,family,medium,luxury
U030,M110,4979.31,health,wallet,2,3,0,ios,39.845400097486106,0,GPay,0.3641528191046055,134.2837989537725,4,family,medium,luxury
U030,M108,5930.68,recharge,UPI,16,0,0,,79.64219435974712,0,GPay,0.48640909899108653,1006.2129615446659,0,family,medium,luxury
U030,M105,8334.7,shopping,card,6,0,0,android,7.487653790742975,0,GPay,0.5796108992282839,514.4891685498134,9,family,medium,luxury
U030,M110,560.82,health,UPI,3,3,0,ios,35.983287331516735,0,Paytm,0.6513361058002055,362.5642986634869,0,family,medium,luxury
U030,M102,7539.48,groceries,card,22,6,1,ios,24.350485493027538,0,PhonePe,0.4078600255909134,306.9718003807182,0,family,medium,luxury
U030,M110,3084.74,health,UPI,13,3,0,android,65.98952195887193,0,GPay,0.3535488542043371,675.8173358035341,0,family,medium,luxury
U030,M102,7689.89,groceries,card,14,2,0,android,29.980554482216917,0,PhonePe,0.005803768842941093,205.35009661590476,8,family,medium,luxury
U030,M102,3063.52,groceries,wallet,20,2,0,ios,214.4735444483771,0,Paytm,0.5024027934801267,335.67443111375036,0,family,medium,luxury
U030,M102,469.4,groceries,card,8,5,1,android,18.332711056159273,0,Paytm,0.3389362199370263,206.46614170512896,1,family,medium,luxury
U030,M101,1251.85,food,wallet,8,3,0,ios,16.797298650362162,0,PhonePe,0.7636470325232199,259.53904131373616,1,family,medium,luxury
U030,M105,6608.13,shopping,card,22,1,0,android,244.2779027419601,0,Paytm,0.37240066603535615,224.11455894114533,1,family,medium,luxury
U030,M110,7088.43,health,UPI,17,4,0,ios,114.33444413313576,0,PhonePe,0.705619804180144,441.0700511582144,0,family,medium,luxury
U030,M101,2639.32,food,UPI,23,4,0,ios,29.091151116132906,0,GPay,0.9546375133600558,298.6261442198017,0,family,medium,luxury
U031,M103,2888.81,travel,UPI,22,1,0,ios,155.40126329145434,0,Paytm,0.8518368088189332,66.95294349450884,0,student,low,digital_addict
U031,M105,1703.76,shopping,wallet,14,2,0,android,19.56193926015436,0,PhonePe,0.5749534932296414,301.13402705912,1,student,low,digital_addict
U031,M105,2118.54,shopping,wallet,2,0,0,,150.11026094989302,0,PhonePe,0.2915767695757653,439.202348872753,1,student,low,digital_addict
U031,M106,2329.81,entertainment,wallet,19,0,0,ios,35.13582532104478,0,GPay,0.28059021597436895,379.1221249541596,0,student,low,digital_addict
U031,M108,3268.53,recharge,wallet,1,6,1,ios,52.6490266873881,0,Paytm,0.9495374371136518,186.8202968978186,0,student,low,digital_addict
U031,M102,455.97,groceries,wallet,20,4,0,ios,114.9570501045319,0,GPay,0.06584216450865465,364.6514538195115,0,student,low,digital_addict
U031,M101,2807.2,food,wallet,2,3,0,android,20.65062767806017,0,PhonePe,0.44972541059210613,160.8347551356445,1,student,low,digital_addict
U031,M107,463.5,fuel,wallet,10,0,0,ios,31.3984803497272,0,Paytm,0.694541974037274,675.7897868210198,0,student,low,digital_addict
U031,M105,1367.34,shopping,UPI,8,6,1,android,68.75176700087341,0,Paytm,0.15288711564799817,242.37275014395368,0,student,low,digital_addict
U031,M108,2334.46,recharge,card,0,5,1,ios,114.62086571295733,0,Paytm,0.41178202748577464,541.9553606195807,0,student,low,digital_addict
U031,M107,1758.28,fuel,UPI,6,2,0,android,0.38429219288579164,0,GPay,0.6513198972262393,332.8077399212232,1,student,low,digital_addict
U031,M105,877.67,shopping,card,7,2,0,,28.73124227022208,0,GPay,0.7167977166993706,408.97674335040904,0,student,low,digital_addict
U031,M108,955.95,recharge,card,2,3,0,android,29.666695645269215,0,PhonePe,0.5770774426317654,115.49548861169708,6,student,low,digital_addict
U031,M101,857.82,food,card,1,6,1,,142.25696597535105,0,Paytm,0.6616750607175304,271.05690156003493,0,student,low,digital_addict
U031,M106,1766.37,entertainment,UPI,2,2,0,ios,2.777335935237613,0,Paytm,0.9291163526913256,376.3942985463012,0,student,low,digital_addict
U031,M101,803.24,food,wallet,22,0,0,android,117.6751160230257,0,Paytm,0.7023961425404268,457.9153409417378,0,student,low,digital_addict
U031,M108,3911.77,recharge,wallet,1,0,0,android,24.15191314449277,0,Paytm,0.35390582625685874,337.03590951249174,0,student,low,digital_addict
U031,M104,785.43,bills,wallet,14,3,0,android,36.84004169214694,0,GPay,0.44812869946515954,425.7823389470436,1,student,low,digital_addict
U031,M101,42045.6,food,card,20,6,1,,60.70721394280471,0,Paytm,0.8786975838260759,94.50213412996453,0,student,low,digital_addict
U031,M103,232.1,travel,card,9,3,0,android,2.841096184167408,0,PhonePe,0.6605324154364861,419.78500096658854,0,student,low,digital_addict
U031,M106,4367.52,entertainment,UPI,3,2,0,ios,26.41447351148951,0,GPay,0.9267075043390905,141.48215502751768,0,student,low,digital_addict
U031,M105,1576.8,shopping,UPI,23,3,0,android,5.89860327013767,0,GPay,0.05234876680960243,424.6816654799634,1,student,low,digital_addict
U031,M106,3220.83,entertainment,card,9,4,0,android,55.03641977353049,0,PhonePe,0.6757467603471771,376.58030676768544,0,student,low,digital_addict
U031,M101,8085.69,food,UPI,6,2,0,android,30.244338372518946,0,PhonePe,0.5664666059796343,128.41690727617137,0,student,low,digital_addict
U031,M108,2629.64,recharge,,2,6,1,android,84.8909950479318,0,GPay,0.9451897611270066,83.51988093213089,1,student,low,digital_addict
U031,M106,2820.73,entertainment,card,2,6,1,ios,74.29608152794218,0,GPay,0.368374507584734,361.3711384163991,0,student,low,digital_addict
U031,M101,369.39,food,UPI,22,1,0,ios,7.214807243733792,0,PhonePe,0.023085480551770177,355.71910324762644,2,student,low,digital_addict
U031,M101,2327.09,food,UPI,1,0,0,ios,183.3914231518156,0,PhonePe,0.7549787331491632,179.9114486477842,0,student,low,digital_addict
U031,M108,3872.11,recharge,UPI,1,1,0,ios,26.452960090590526,0,PhonePe,0.26766675976944265,265.08119994218293,0,student,low,digital_addict
U031,M105,1550.49,shopping,card,0,1,0,android,31.17954924910263,0,PhonePe,0.13132324976431742,204.46764165915636,2,student,low,digital_addict
U031,M108,2132.96,recharge,wallet,0,6,1,ios,34.60803122738872,0,PhonePe,0.9049295169818152,39.31163310513074,0,student,low,digital_addict
U031,M107,5521.04,fuel,wallet,12,1,0,android,93.06776983815722,0,Paytm,0.4705446849512227,259.13596486036926,0,student,low,digital_addict
U031,M108,3369.09,recharge,card,2,3,0,ios,314.4384750787375,0,PhonePe,0.2725476478930291,350.1236432809733,0,student,low,digital_addict
U031,M108,3489.17,recharge,UPI,0,6,1,,6.809383619284563,0,GPay,0.29229017270925317,519.2575524385677,0,student,low,digital_addict
U031,M104,3660.12,bills,wallet,1,3,0,android,81.00676142678682,0,Paytm,0.9282167956475944,544.2941546821862,0,student,low,digital_addict
U031,M108,3402.48,recharge,card,22,4,0,android,17.6927990109458,0,Paytm,0.01815796560707883,93.40567660918501,0,student,low,digital_addict
U031,M105,3075.44,shopping,wallet,3,1,0,android,64.85181846788659,0,GPay,0.7756546353260334,151.9572732411351,0,student,low,digital_addict
U031,M101,2076.03,food,card,11,4,0,ios,11.957516357152256,0,PhonePe,0.6881744367222634,255.13963721549177,2,student,low,digital_addict
U031,M103,980.76,travel,UPI,2,6,1,,35.89631525103802,0,GPay,0.8624043522930891,61.12755415826922,0,student,low,digital_addict
U031,M101,8678.47,food,wallet,22,0,0,android,27.83994045638876,0,PhonePe,0.2521951614279182,478.15700762076824,0,student,low,digital_addict
U031,M104,3276.5,bills,card,22,2,0,android,56.32226301214717,1,GPay,0.06168029625309546,289.28775324410196,0,student,low,digital_addict
U031,M105,2907.62,shopping,wallet,11,4,0,ios,78.14348866974797,0,GPay,0.9404013722621856,349.6175709807354,4,student,low,digital_addict
